Id,Class
1666,0.229950789
1667,0.153090286
1668,0.204940323
1669,0.166861246
1670,0.241078682
1671,0.301556655
1672,0.120094939
1673,0.159897222
1674,0.125255919
1675,0.105254982
1676,0.238629729
1677,0.192930272
1678,0.171444469
1679,0.293547781
1680,0.235559608
1681,0.235585635
1682,0.10215974
1683,0.182768967
1684,0.136059454
1685,0.145564403
1686,0.259271342
1687,0.218414201
1688,0.167244703
1689,0.135798605
1690,0.167160382
1691,0.096287076
1692,0.159334065
1693,0.201482796
1694,0.130189313
1695,0.183210906
1696,0.229682654
1697,0.166877473
1698,0.191702283
1699,0.118465954
1700,0.212949775
1701,0.221216091
1702,0.188519128
1703,0.268274959
1704,0.172313993
1705,0.233515193
1706,0.21720069
1707,0.165440591
1708,0.273127207
1709,0.133028065
1710,0.173818171
1711,0.149025574
1712,0.214353541
1713,0.182507776
1714,0.248869956
1715,0.140933551
1716,0.144925067
1717,0.160181256
1718,0.199750602
1719,0.270931436
1720,0.270321393
1721,0.263029343
1722,0.221212237
1723,0.204087145
1724,0.244420257
1725,0.323865344
1726,0.10771733
1727,0.1744097
1728,0.132160468
1729,0.293842369
1730,0.100888819
1731,0.233947441
1732,0.222269183
1733,0.2081059
1734,0.214794086
1735,0.113491592
1736,0.161703389
1737,0.169606581
1738,0.089368235
1739,0.135070616
1740,0.240782771
1741,0.198260296
1742,0.29592595
1743,0.171703136
1744,0.154857871
1745,0.183198485
1746,0.258213086
1747,0.182336219
1748,0.129993558
1749,0.114477122
1750,0.081033052
1751,0.245646596
1752,0.164553033
1753,0.173571214
1754,0.159290942
1755,0.142824186
1756,0.211862346
1757,0.179139638
1758,0.200870076
1759,0.194962328
1760,0.256315468
1761,0.188565309
1762,0.152157908
1763,0.226457698
1764,0.248283112
1765,0.131805193
1766,0.101173085
1767,0.247102083
1768,0.227140385
1769,0.165752772
1770,0.197203652
1771,0.08567078
1772,0.127843021
1773,0.164893052
1774,0.238917229
1775,0.254406647
1776,0.29032709
1777,0.178966698
1778,0.213459932
1779,0.160305456
1780,0.209342636
1781,0.107018404
1782,0.092441886
1783,0.129441346
1784,0.172234602
1785,0.163114425
1786,0.237275608
1787,0.348860447
1788,0.196729214
1789,0.140044739
1790,0.181563597
1791,0.220240898
1792,0.294197718
1793,0.297848001
1794,0.223662071
1795,0.20126219
1796,0.272665926
1797,0.19869074
1798,0.182076302
1799,0.288525282
1800,0.116302113
1801,0.198145005
1802,0.157360131
1803,0.179555794
1804,0.08096544
1805,0.281057992
1806,0.208918311
1807,0.143877704
1808,0.258947582
1809,0.144610326
1810,0.245659683
1811,0.135382079
1812,0.278865865
1813,0.189710461
1814,0.213073035
1815,0.198144174
1816,0.141135619
1817,0.211870447
1818,0.11109703
1819,0.285210722
1820,0.186852098
1821,0.151705886
1822,0.200610329
1823,0.129902786
1824,0.166410514
1825,0.285813888
1826,0.207611266
1827,0.12951083
1828,0.263646686
1829,0.157251181
1830,0.156357404
1831,0.23873054
1832,0.288187332
1833,0.21004738
1834,0.166501793
1835,0.108522846
1836,0.260685795
1837,0.182776154
1838,0.122509477
1839,0.258666516
1840,0.171557401
1841,0.161275831
1842,0.149291778
1843,0.147815404
1844,0.126651249
1845,0.176778755
1846,0.217246272
1847,0.178068333
1848,0.143469772
1849,0.223826322
1850,0.301893153
1851,0.095256267
1852,0.211244476
1853,0.193051914
1854,0.194941917
1855,0.137527607
1856,0.241418192
1857,0.244560787
1858,0.211319882
1859,0.228469335
1860,0.176651967
1861,0.225124034
1862,0.16366223
1863,0.2647047
1864,0.248514057
1865,0.1755347
1866,0.187321098
1867,0.17191777
1868,0.165767293
1869,0.1252255
1870,0.196561737
1871,0.303987115
1872,0.210589891
1873,0.195231172
1874,0.228104995
1875,0.231234804
1876,0.146175565
1877,0.130925771
1878,0.228530876
1879,0.128430271
1880,0.192959444
1881,0.166008416
1882,0.129705351
1883,0.259326984
1884,0.231427842
1885,0.243979124
1886,0.30180625
1887,0.146008354
1888,0.211927511
1889,0.155842019
1890,0.139833311
1891,0.115002599
1892,0.126172589
1893,0.171283019
1894,0.21382682
1895,0.137056854
1896,0.212063149
1897,0.150372819
1898,0.164530461
1899,0.182982239
1900,0.140106048
1901,0.25306021
1902,0.206000697
1903,0.221274717
1904,0.15944504
1905,0.14324647
1906,0.205842904
1907,0.267040878
1908,0.198823458
1909,0.235889363
1910,0.26945084
1911,0.214023463
1912,0.178262282
1913,0.291100826
1914,0.176445061
1915,0.180587583
1916,0.143823255
1917,0.167691954
1918,0.15829586
1919,0.175578539
1920,0.229457976
1921,0.137017956
1922,0.285123679
1923,0.19179392
1924,0.205548468
1925,0.159306387
1926,0.132124412
1927,0.337296098
1928,0.266327374
1929,0.292344835
1930,0.207729201
1931,0.171588627
1932,0.159236161
1933,0.194076796
1934,0.267092042
1935,0.176337681
1936,0.173202863
1937,0.208336951
1938,0.187228975
1939,0.127722311
1940,0.235048004
1941,0.288940694
1942,0.158911234
1943,0.112650337
1944,0.263801898
1945,0.205686256
1946,0.134988254
1947,0.176004645
1948,0.14197054
1949,0.151323207
1950,0.292572534
1951,0.129431508
1952,0.242344124
1953,0.171740718
1954,0.215958256
1955,0.114619607
1956,0.293777619
1957,0.267873803
1958,0.243576863
1959,0.289175906
1960,0.199187975
1961,0.16106654
1962,0.263520817
1963,0.190275766
1964,0.200118915
1965,0.201662134
1966,0.20794873
1967,0.183318213
1968,0.232037743
1969,0.172569762
1970,0.142815038
1971,0.173721666
1972,0.220555352
1973,0.148433396
1974,0.140970712
1975,0.203902054
1976,0.220011781
1977,0.214610417
1978,0.327032811
1979,0.185660572
1980,0.218651947
1981,0.212086195
1982,0.19070984
1983,0.188400536
1984,0.183102728
1985,0.185718876
1986,0.20128902
1987,0.258135196
1988,0.213168113
1989,0.206994608
1990,0.221131874
1991,0.158935187
1992,0.212662191
1993,0.156085664
1994,0.103417054
1995,0.116884997
1996,0.175139022
1997,0.13560754
1998,0.135420011
1999,0.18494211
2000,0.169456646
2001,0.145579643
2002,0.186253018
2003,0.160319658
2004,0.263083265
2005,0.312544808
2006,0.12283999
2007,0.187155346
2008,0.163612135
2009,0.266985771
2010,0.171396512
2011,0.237471357
2012,0.253795713
2013,0.260009314
2014,0.257363442
2015,0.16370574
2016,0.187528492
2017,0.263123399
2018,0.17507437
2019,0.178973353
2020,0.18619482
2021,0.183441142
2022,0.187223008
2023,0.203815495
2024,0.198379087
2025,0.189196905
2026,0.215880231
2027,0.198128077
2028,0.237849679
2029,0.224958038
2030,0.110121815
2031,0.148984472
2032,0.195651456
2033,0.256632472
2034,0.153005952
2035,0.154211196
2036,0.221360964
2037,0.269403785
2038,0.136938053
2039,0.171569656
2040,0.308698486
2041,0.188942479
2042,0.207097961
2043,0.250583731
2044,0.255585648
2045,0.224878303
2046,0.224877072
2047,0.200925352
2048,0.190785727
2049,0.133997363
2050,0.194485493
2051,0.084969877
2052,0.315161484
2053,0.18471288
2054,0.16741467
2055,0.242325839
2056,0.335203559
2057,0.164557022
2058,0.165927012
2059,0.23838393
2060,0.132326064
2061,0.170652321
2062,0.153682313
2063,0.238656506
2064,0.196118368
2065,0.177347814
2066,0.275246029
2067,0.163512946
2068,0.265276824
2069,0.13591147
2070,0.163290615
2071,0.205524731
2072,0.161314565
2073,0.202337741
2074,0.228513692
2075,0.124344341
2076,0.110691426
2077,0.348990065
2078,0.246364194
2079,0.140999278
2080,0.130524127
2081,0.112586315
2082,0.106363733
2083,0.249843082
2084,0.119340664
2085,0.178387067
2086,0.27812589
2087,0.162110731
2088,0.138907328
2089,0.224430957
2090,0.231614044
2091,0.275030972
2092,0.191856504
2093,0.113730936
2094,0.180181804
2095,0.206827653
2096,0.340076886
2097,0.159928505
2098,0.22683492
2099,0.186219459
2100,0.242431618
2101,0.309337021
2102,0.171123265
2103,0.255404758
2104,0.15865492
2105,0.217221553
2106,0.112186002
2107,0.232549877
2108,0.236634704
2109,0.2740594
2110,0.328315922
2111,0.167936879
2112,0.330333075
2113,0.126206551
2114,0.112934398
2115,0.120807654
2116,0.33117078
2117,0.12223516
2118,0.147328096
2119,0.230288471
2120,0.305283307
2121,0.162643576
2122,0.144930413
2123,0.108348821
2124,0.28093632
2125,0.191867809
2126,0.145674506
2127,0.274086074
2128,0.178515409
2129,0.212103436
2130,0.160067213
2131,0.175684236
2132,0.11791403
2133,0.231817468
2134,0.258596825
2135,0.170154905
2136,0.30089633
2137,0.215370842
2138,0.084427979
2139,0.207153893
2140,0.216852091
2141,0.217687224
2142,0.158391664
2143,0.161501662
2144,0.126795849
2145,0.114579149
2146,0.150986423
2147,0.132147492
2148,0.228332703
2149,0.214116931
2150,0.189155122
2151,0.211726112
2152,0.19321221
2153,0.284967203
2154,0.083562493
2155,0.205735645
2156,0.316075827
2157,0.219033372
2158,0.344983906
2159,0.117734016
2160,0.226587646
2161,0.280936966
2162,0.218176708
2163,0.295710739
2164,0.189719967
2165,0.207462285
2166,0.103348152
2167,0.236125914
2168,0.197099083
2169,0.161825863
2170,0.203727502
2171,0.150309703
2172,0.24569806
2173,0.2687166
2174,0.147382308
2175,0.17409404
2176,0.166907566
2177,0.159968286
2178,0.150033569
2179,0.272442653
2180,0.147729207
2181,0.176355533
2182,0.197707724
2183,0.146535826
2184,0.180468798
2185,0.196747484
2186,0.20178217
2187,0.278295781
2188,0.184033996
2189,0.237363214
2190,0.307722816
2191,0.131910148
2192,0.149177579
2193,0.327807372
2194,0.192986946
2195,0.154917878
2196,0.191342538
2197,0.279255842
2198,0.194892754
2199,0.192363235
2200,0.197555078
2201,0.175925429
2202,0.166546422
2203,0.227668725
2204,0.212119657
2205,0.123634586
2206,0.114117349
2207,0.26561836
2208,0.212913004
2209,0.234547566
2210,0.253980281
2211,0.169706142
2212,0.230015026
2213,0.262027419
2214,0.223051784
2215,0.106811647
2216,0.157862405
2217,0.180328761
2218,0.250335843
2219,0.176633508
2220,0.142435317
2221,0.227677063
2222,0.166063036
2223,0.185181427
2224,0.192418518
2225,0.213224417
2226,0.238922616
2227,0.263297975
2228,0.202369767
2229,0.188254209
2230,0.228999626
2231,0.15911951
2232,0.227868633
2233,0.188608515
2234,0.171348797
2235,0.098606951
2236,0.183976255
2237,0.251804297
2238,0.186081658
2239,0.246255431
2240,0.25123149
2241,0.110468302
2242,0.214578851
2243,0.225374696
2244,0.23609475
2245,0.100917008
2246,0.254197913
2247,0.174705854
2248,0.158200056
2249,0.176975528
2250,0.192757363
2251,0.30676116
2252,0.200395158
2253,0.194527587
2254,0.203203542
2255,0.169070028
2256,0.194919095
2257,0.204353615
2258,0.178543723
2259,0.109587912
2260,0.304761492
2261,0.24383494
2262,0.237655303
2263,0.277506077
2264,0.180231379
2265,0.229269841
2266,0.160455442
2267,0.26473225
2268,0.252415542
2269,0.2485233
2270,0.118233633
2271,0.17780543
2272,0.207796083
2273,0.112047157
2274,0.174366134
2275,0.181397524
2276,0.270479405
2277,0.242291508
2278,0.181848137
2279,0.12260486
2280,0.129626121
2281,0.253539058
2282,0.094729414
2283,0.264338229
2284,0.182318911
2285,0.111335268
2286,0.226266336
2287,0.186184352
2288,0.216860372
2289,0.241003807
2290,0.180842295
2291,0.109003417
2292,0.320749169
2293,0.106112106
2294,0.179423697
2295,0.155833761
2296,0.128053775
2297,0.221590093
2298,0.133039344
2299,0.132810819
2300,0.132385813
2301,0.30215321
2302,0.273622623
2303,0.289768044
2304,0.269967128
2305,0.161329108
2306,0.253937317
2307,0.227432945
2308,0.205646848
2309,0.145730239
2310,0.167612465
2311,0.342999749
2312,0.208679609
2313,0.262208555
2314,0.151388612
2315,0.130479857
2316,0.237013763
2317,0.184945079
2318,0.142960348
2319,0.143801586
2320,0.227812704
2321,0.252383613
2322,0.153916811
2323,0.180999042
2324,0.257637319
2325,0.24676056
2326,0.11652567
2327,0.208601585
2328,0.194969236
2329,0.250112316
2330,0.185717708
2331,0.241883677
2332,0.166278515
2333,0.183733838
2334,0.145635791
2335,0.28203789
2336,0.143653849
2337,0.187542834
2338,0.265088485
2339,0.121993436
2340,0.271940341
2341,0.183917199
2342,0.246219856
2343,0.14124063
2344,0.149842864
2345,0.253263786
2346,0.205470205
2347,0.222922383
2348,0.228953644
2349,0.122838914
2350,0.165404959
2351,0.269376839
2352,0.148089861
2353,0.114805105
2354,0.230106962
2355,0.231306983
2356,0.301212781
2357,0.184094362
2358,0.129780956
2359,0.199816501
2360,0.258577918
2361,0.13066577
2362,0.304702613
2363,0.176880738
2364,0.20413053
2365,0.139330034
2366,0.256658865
2367,0.107951746
2368,0.240216236
2369,0.168981756
2370,0.185773479
2371,0.202141142
2372,0.353357744
2373,0.172972245
2374,0.219310451
2375,0.124342232
2376,0.141816344
2377,0.188518045
2378,0.311714258
2379,0.166504118
2380,0.192180384
2381,0.137130212
2382,0.225383668
2383,0.295167584
2384,0.254936293
2385,0.288173845
2386,0.206705826
2387,0.177648718
2388,0.149127213
2389,0.219491336
2390,0.197841306
2391,0.149291055
2392,0.159368223
2393,0.145323543
2394,0.14515257
2395,0.164047373
2396,0.147736072
2397,0.316361039
2398,0.289127791
2399,0.202008114
2400,0.292366603
2401,0.234771908
2402,0.158251346
2403,0.17331696
2404,0.224123419
2405,0.20088336
2406,0.252022575
2407,0.240033339
2408,0.340189937
2409,0.234272006
2410,0.198701341
2411,0.198709452
2412,0.178894885
2413,0.215221785
2414,0.249592069
2415,0.228356929
2416,0.141284818
2417,0.140823928
2418,0.185963805
2419,0.182026037
2420,0.265702776
2421,0.190033916
2422,0.10270477
2423,0.229960809
2424,0.113132103
2425,0.114635974
2426,0.200268651
2427,0.15026125
2428,0.191290433
2429,0.179133566
2430,0.191571816
2431,0.252951962
2432,0.150521888
2433,0.109274289
2434,0.198290717
2435,0.174998744
2436,0.192872982
2437,0.187263767
2438,0.147505823
2439,0.235950143
2440,0.165031524
2441,0.219806645
2442,0.192063531
2443,0.199354107
2444,0.126281088
2445,0.114220515
2446,0.150573476
2447,0.154925662
2448,0.259267494
2449,0.150232821
2450,0.132608762
2451,0.185088734
2452,0.215066862
2453,0.137944364
2454,0.215420712
2455,0.29050767
2456,0.105902258
2457,0.15705973
2458,0.134589743
2459,0.251709963
2460,0.222951033
2461,0.152805848
2462,0.175422779
2463,0.134400174
2464,0.159201684
2465,0.176691637
2466,0.213357362
2467,0.172564247
2468,0.240731324
2469,0.190977068
2470,0.198992827
2471,0.137765284
2472,0.213071989
2473,0.278201579
2474,0.165103663
2475,0.14161046
2476,0.177169301
2477,0.19373919
2478,0.289114164
2479,0.258822142
2480,0.261824253
2481,0.253006795
2482,0.166495646
2483,0.329861287
2484,0.23526889
2485,0.221629858
2486,0.276336995
2487,0.16757663
2488,0.16206042
2489,0.238884957
2490,0.100880026
2491,0.274394488
2492,0.23612847
2493,0.134481699
2494,0.121060634
2495,0.198910415
2496,0.213735062
2497,0.25622602
2498,0.172192959
2499,0.177565373
2500,0.137816677
2501,0.098751394
2502,0.09635701
2503,0.180245913
2504,0.296220257
2505,0.273558087
2506,0.110182394
2507,0.101405287
2508,0.072078038
2509,0.15391577
2510,0.197045779
2511,0.16058817
2512,0.200745573
2513,0.150718137
2514,0.183197233
2515,0.144240013
2516,0.222667757
2517,0.208585426
2518,0.247699853
2519,0.190674791
2520,0.105784872
2521,0.16231598
2522,0.173341354
2523,0.180886817
2524,0.204978773
2525,0.12824761
2526,0.162677961
2527,0.36405152
2528,0.241842227
2529,0.12470358
2530,0.173676191
2531,0.206206919
2532,0.291091317
2533,0.194685725
2534,0.109454804
2535,0.172671172
2536,0.175159971
2537,0.157596898
2538,0.177634545
2539,0.160446991
2540,0.155714381
2541,0.183489416
2542,0.20120436
2543,0.359030381
2544,0.137548869
2545,0.095465226
2546,0.160186076
2547,0.222756971
2548,0.214070979
2549,0.203660004
2550,0.179173756
2551,0.231922442
2552,0.118370671
2553,0.271124694
2554,0.152755246
2555,0.140261395
2556,0.181345062
2557,0.247525786
2558,0.180669476
2559,0.234429448
2560,0.189995393
2561,0.099786395
2562,0.257669468
2563,0.168604813
2564,0.105019398
2565,0.246828908
2566,0.216865655
2567,0.217604683
2568,0.191334749
2569,0.138828741
2570,0.14062127
2571,0.149158864
2572,0.218344093
2573,0.207098067
2574,0.137750826
2575,0.228768091
2576,0.209557841
2577,0.174703072
