Id,Class
1541,0.001170748
1542,0.0002807803
1543,0.0008968496
1544,0.00065731246
1545,0.0002807803
1546,0.0009234309
1547,0.001170748
1548,0.00065731246
1549,0.0009234309
1550,0.001170748
1551,0.0010066273
1552,0.0011370557
1553,0.00028910738
1554,0.00065731246
1555,0.001170748
1556,0.001036459
1557,0.001170748
1558,0.00028910738
1559,0.998331
1560,0.0002807803
1561,0.0010066273
1562,0.0008968496
1563,0.001170748
1564,0.001170748
1565,0.0002807803
1566,0.001170748
1567,0.0002807803
1568,0.0002807803
1569,0.0002807803
1570,0.0008968496
1571,0.0002807803
1572,0.00065731246
1573,0.001170748
1574,0.0010066273
1575,0.0011370557
1576,0.001170748
1577,0.001036459
1578,0.0002807803
1579,0.0002807803
1580,0.00067679904
1581,0.0002807803
1582,0.0008968496
1583,0.0011370557
1584,0.0002807803
1585,0.0011370557
1586,0.00067679904
1587,0.00028910738
1588,0.0002807803
1589,0.0002807803
1590,0.0002807803
1591,0.0002807803
1592,0.001170748
1593,0.001170748
1594,0.0008968496
1595,0.0002807803
1596,0.0002807803
1597,0.998331
1598,0.001170748
1599,0.0002807803
1600,0.0002807803
1601,0.00065731246
1602,0.0002807803
1603,0.0011370557
1604,0.0002807803
1605,0.0002807803
1606,0.001170748
1607,0.001170748
1608,0.0011370557
1609,0.00065731246
1610,0.0011370557
1611,0.0011370557
1612,0.0002807803
1613,0.001170748
1614,0.0002807803
1615,0.0010066273
1616,0.0002807803
1617,0.00065731246
1618,0.00067679904
1619,0.0002807803
1620,0.0008968496
1621,0.00067679904
1622,0.0002807803
1623,0.0002807803
1624,0.0002807803
1625,0.00067679904
1626,0.0011370557
1627,0.00065731246
1628,0.00028910738
1629,0.001170748
1630,0.0002807803
1631,0.0002807803
1632,0.0002807803
1633,0.0011370557
1634,0.001170748
1635,0.0002807803
1636,0.0002807803
1637,0.00065731246
1638,0.001170748
1639,0.0002807803
1640,0.00028910738
1641,0.0002807803
1642,0.001170748
1643,0.0002807803
1644,0.0002807803
1645,0.001170748
1646,0.0002807803
1647,0.0002807803
1648,0.001170748
1649,0.001170748
1650,0.0002807803
1651,0.998331
1652,0.0002807803
1653,0.0011370557
1654,0.0011370557
1655,0.00067679904
1656,0.00028910738
1657,0.0002807803
1658,0.998331
1659,0.0002807803
1660,0.0002807803
1661,0.0009234309
1662,0.001170748
1663,0.001170748
1664,0.001170748
1665,0.001170748
1666,0.00028910738
1667,0.0002807803
1668,0.001170748
1669,0.0002807803
1670,0.00065731246
1671,0.001170748
1672,0.00065731246
1673,0.0002807803
1674,0.00065731246
1675,0.0002807803
1676,0.001170748
1677,0.00028910738
1678,0.0002807803
1679,0.001170748
1680,0.001170748
1681,0.001170748
1682,0.0002807803
1683,0.0002807803
1684,0.0002807803
1685,0.0002807803
1686,0.001170748
1687,0.0009234309
1688,0.0011370557
1689,0.0008968496
1690,0.00065731246
1691,0.0002807803
1692,0.0002807803
1693,0.0002807803
1694,0.0002807803
1695,0.001036459
1696,0.0011370557
1697,0.0002807803
1698,0.0002807803
1699,0.0008968496
1700,0.00065731246
1701,0.0010066273
1702,0.001170748
1703,0.00067679904
1704,0.0002807803
1705,0.00067679904
1706,0.0010066273
1707,0.0011370557
1708,0.001170748
1709,0.0002807803
1710,0.00065731246
1711,0.0002807803
1712,0.001170748
1713,0.00028910738
1714,0.001170748
1715,0.0008968496
1716,0.0002807803
1717,0.0011370557
1718,0.0009234309
1719,0.001170748
1720,0.998331
1721,0.001170748
1722,0.001170748
1723,0.00028910738
1724,0.001170748
1725,0.00067679904
1726,0.0002807803
1727,0.001170748
1728,0.0002807803
1729,0.001170748
1730,0.0002807803
1731,0.001170748
1732,0.0002807803
1733,0.0011370557
1734,0.001170748
1735,0.00065731246
1736,0.00065731246
1737,0.00065731246
1738,0.0002807803
1739,0.00065731246
1740,0.001170748
1741,0.001170748
1742,0.001170748
1743,0.0002807803
1744,0.0002807803
1745,0.0002807803
1746,0.001036459
1747,0.00065731246
1748,0.0002807803
1749,0.0002807803
1750,0.0002807803
1751,0.001170748
1752,0.0002807803
1753,0.0002807803
1754,0.0011370557
1755,0.0008968496
1756,0.001170748
1757,0.00065731246
1758,0.0002807803
1759,0.00065731246
1760,0.001170748
1761,0.0002807803
1762,0.0008968496
1763,0.998331
1764,0.0011370557
1765,0.0002807803
1766,0.0002807803
1767,0.001170748
1768,0.001170748
1769,0.0002807803
1770,0.001036459
1771,0.0002807803
1772,0.0002807803
1773,0.0002807803
1774,0.001036459
1775,0.0011370557
1776,0.001170748
1777,0.0002807803
1778,0.001170748
1779,0.0002807803
1780,0.001170748
1781,0.0002807803
1782,0.0002807803
1783,0.0010066273
1784,0.0010066273
1785,0.0002807803
1786,0.0002807803
1787,0.001170748
1788,0.0008968496
1789,0.00065731246
1790,0.0002807803
1791,0.001170748
1792,0.0009234309
1793,0.001170748
1794,0.001170748
1795,0.9982816
1796,0.001170748
1797,0.0010066273
1798,0.00065731246
1799,0.001170748
1800,0.0002807803
1801,0.001170748
1802,0.0002807803
1803,0.00065731246
1804,0.0002807803
1805,0.0010066273
1806,0.0011370557
1807,0.0002807803
1808,0.001170748
1809,0.0008968496
1810,0.001170748
1811,0.0010066273
1812,0.001170748
1813,0.0002807803
1814,0.001036459
1815,0.0002807803
1816,0.0011370557
1817,0.0002807803
1818,0.0002807803
1819,0.001170748
1820,0.00065731246
1821,0.0010066273
1822,0.0011370557
1823,0.0010066273
1824,0.0002807803
1825,0.001170748
1826,0.0009234309
1827,0.0002807803
1828,0.001170748
1829,0.00065731246
1830,0.0011370557
1831,0.001170748
1832,0.001170748
1833,0.001170748
1834,0.0011370557
1835,0.0002807803
1836,0.001170748
1837,0.0010066273
1838,0.0008968496
1839,0.0009234309
1840,0.0002807803
1841,0.0002807803
1842,0.00065731246
1843,0.0011370557
1844,0.0008968496
1845,0.0002807803
1846,0.00028910738
1847,0.0002807803
1848,0.0002807803
1849,0.0009234309
1850,0.998331
1851,0.0002807803
1852,0.0009234309
1853,0.0010066273
1854,0.0010066273
1855,0.0002807803
1856,0.001170748
1857,0.00028910738
1858,0.0002807803
1859,0.00065731246
1860,0.0002807803
1861,0.0008968496
1862,0.00067679904
1863,0.001170748
1864,0.001036459
1865,0.0002807803
1866,0.0002807803
1867,0.0010066273
1868,0.0011370557
1869,0.0002807803
1870,0.0011370557
1871,0.001170748
1872,0.0011370557
1873,0.0002807803
1874,0.001170748
1875,0.001036459
1876,0.0011370557
1877,0.0002807803
1878,0.001170748
1879,0.00065731246
1880,0.0002807803
1881,0.001170748
1882,0.0002807803
1883,0.001170748
1884,0.00028910738
1885,0.001170748
1886,0.001036459
1887,0.0002807803
1888,0.001170748
1889,0.00065731246
1890,0.0002807803
1891,0.0002807803
1892,0.0002807803
1893,0.0011370557
1894,0.0002807803
1895,0.0002807803
1896,0.0008968496
1897,0.00028910738
1898,0.0011370557
1899,0.0002807803
1900,0.0008968496
1901,0.001170748
1902,0.0010066273
1903,0.001170748
1904,0.0010066273
1905,0.0010066273
1906,0.0011370557
1907,0.0008968496
1908,0.0002807803
1909,0.00028910738
1910,0.0011370557
1911,0.998331
1912,0.0002807803
1913,0.001170748
1914,0.0011370557
1915,0.00065731246
1916,0.0011370557
1917,0.0010066273
1918,0.0010066273
1919,0.0002807803
1920,0.00028910738
1921,0.0002807803
1922,0.001170748
1923,0.001170748
1924,0.0010066273
1925,0.0011370557
1926,0.0002807803
1927,0.998331
1928,0.0011370557
1929,0.0009234309
1930,0.0002807803
1931,0.0011370557
1932,0.0002807803
1933,0.0002807803
1934,0.0009234309
1935,0.001170748
1936,0.0011370557
1937,0.0011370557
1938,0.0002807803
1939,0.0002807803
1940,0.0009234309
1941,0.00067679904
1942,0.001036459
1943,0.0002807803
1944,0.00028910738
1945,0.0011370557
1946,0.0002807803
1947,0.0002807803
1948,0.0011370557
1949,0.00065731246
1950,0.0008968496
1951,0.0002807803
1952,0.0011370557
1953,0.0002807803
1954,0.0011370557
1955,0.0002807803
1956,0.001170748
1957,0.00067679904
1958,0.001170748
1959,0.001170748
1960,0.0011370557
1961,0.0002807803
1962,0.0008968496
1963,0.0002807803
1964,0.0011370557
1965,0.00065731246
1966,0.00028910738
1967,0.0002807803
1968,0.0002807803
1969,0.0011370557
1970,0.00065731246
1971,0.0011370557
1972,0.001036459
1973,0.0002807803
1974,0.0002807803
1975,0.0010066273
1976,0.00065731246
1977,0.001036459
1978,0.001170748
1979,0.0002807803
1980,0.001170748
1981,0.0008968496
1982,0.0002807803
1983,0.0008968496
1984,0.0002807803
1985,0.0002807803
1986,0.0009234309
1987,0.001170748
1988,0.0011370557
1989,0.0011370557
1990,0.00067679904
1991,0.0002807803
1992,0.00028910738
1993,0.0011370557
1994,0.0002807803
1995,0.0002807803
1996,0.0011370557
1997,0.00065731246
1998,0.0002807803
1999,0.001170748
2000,0.0002807803
2001,0.0008968496
2002,0.0002807803
2003,0.0011370557
2004,0.0011370557
2005,0.00028910738
2006,0.0011370557
2007,0.00067679904
2008,0.0011370557
2009,0.001170748
2010,0.00065731246
2011,0.001170748
2012,0.0011370557
2013,0.0009234309
2014,0.001170748
2015,0.0002807803
2016,0.0011370557
2017,0.0002807803
2018,0.0010066273
2019,0.0002807803
2020,0.00028910738
2021,0.0011370557
2022,0.0002807803
2023,0.0002807803
2024,0.0010066273
2025,0.0002807803
2026,0.001036459
2027,0.0002807803
2028,0.0009234309
2029,0.998331
2030,0.0002807803
2031,0.0002807803
2032,0.0002807803
2033,0.998331
2034,0.0002807803
2035,0.0002807803
2036,0.0008968496
2037,0.0009234309
2038,0.0011370557
2039,0.0008968496
2040,0.001170748
2041,0.0011370557
2042,0.00067679904
2043,0.0011370557
2044,0.00028910738
2045,0.00065731246
2046,0.0011370557
2047,0.0002807803
2048,0.00028910738
2049,0.0008968496
2050,0.0002807803
2051,0.0002807803
2052,0.001170748
2053,0.001170748
2054,0.0002807803
2055,0.001170748
2056,0.001170748
2057,0.0011370557
2058,0.0002807803
2059,0.998331
2060,0.0002807803
2061,0.00067679904
2062,0.0002807803
2063,0.0011370557
2064,0.0011370557
2065,0.0008968496
2066,0.001036459
2067,0.0002807803
2068,0.00028910738
2069,0.0002807803
2070,0.0010066273
2071,0.00065731246
2072,0.0002807803
2073,0.00065731246
2074,0.001170748
2075,0.0002807803
2076,0.00065731246
2077,0.001170748
2078,0.001170748
2079,0.0011370557
2080,0.0002807803
2081,0.0002807803
2082,0.0002807803
2083,0.001170748
2084,0.0002807803
2085,0.0002807803
2086,0.001170748
2087,0.0011370557
2088,0.0008968496
2089,0.001170748
2090,0.001170748
2091,0.0002807803
2092,0.00065731246
2093,0.0002807803
2094,0.0002807803
2095,0.0002807803
2096,0.001170748
2097,0.0011370557
2098,0.001170748
2099,0.0011370557
2100,0.0009234309
2101,0.998331
2102,0.0010066273
2103,0.001170748
2104,0.0011370557
2105,0.001170748
2106,0.0002807803
2107,0.001170748
2108,0.001170748
2109,0.001170748
2110,0.001170748
2111,0.0002807803
2112,0.001170748
2113,0.0002807803
2114,0.00065731246
2115,0.0002807803
2116,0.001170748
2117,0.0002807803
2118,0.0002807803
2119,0.00067679904
2120,0.998331
2121,0.0008968496
2122,0.0010066273
2123,0.0002807803
2124,0.001170748
2125,0.0002807803
2126,0.0010066273
2127,0.001170748
2128,0.0002807803
2129,0.00065731246
2130,0.0008968496
2131,0.001170748
2132,0.0002807803
2133,0.00065731246
2134,0.001036459
2135,0.0011370557
2136,0.001170748
2137,0.00028910738
2138,0.0002807803
2139,0.0009234309
2140,0.00065731246
2141,0.00028910738
2142,0.0002807803
2143,0.0002807803
2144,0.0002807803
2145,0.00065731246
2146,0.0008968496
2147,0.0011370557
2148,0.0009234309
2149,0.0008968496
2150,0.0002807803
2151,0.0002807803
2152,0.001170748
2153,0.001170748
2154,0.0002807803
2155,0.0002807803
2156,0.0010066273
2157,0.00065731246
2158,0.998331
2159,0.00065731246
2160,0.00028910738
2161,0.0009234309
2162,0.0002807803
2163,0.001170748
2164,0.0002807803
2165,0.0010066273
2166,0.0002807803
2167,0.00065731246
2168,0.00067679904
2169,0.00065731246
2170,0.0010066273
2171,0.00065731246
2172,0.001170748
2173,0.001170748
2174,0.0002807803
2175,0.0008968496
2176,0.0002807803
2177,0.0002807803
2178,0.0011370557
2179,0.001170748
2180,0.0002807803
2181,0.0002807803
2182,0.0002807803
2183,0.0002807803
2184,0.0002807803
2185,0.0002807803
2186,0.001170748
2187,0.00028910738
2188,0.0010066273
2189,0.001036459
2190,0.001170748
2191,0.0010066273
2192,0.0008968496
2193,0.998331
2194,0.00065731246
2195,0.0002807803
2196,0.0011370557
2197,0.0011370557
2198,0.0011370557
2199,0.0002807803
2200,0.00028910738
2201,0.0011370557
2202,0.0011370557
2203,0.0010066273
2204,0.0011370557
2205,0.0011370557
2206,0.0002807803
2207,0.001036459
2208,0.0002807803
2209,0.001036459
2210,0.001170748
2211,0.00065731246
2212,0.0010066273
2213,0.00067679904
2214,0.0002807803
2215,0.00065731246
2216,0.0002807803
2217,0.00065731246
2218,0.001170748
2219,0.00065731246
2220,0.0011370557
2221,0.0009234309
2222,0.0010066273
2223,0.0002807803
2224,0.001170748
2225,0.001170748
2226,0.0009234309
2227,0.0010066273
2228,0.0002807803
2229,0.0002807803
2230,0.0011370557
2231,0.0010066273
2232,0.001170748
2233,0.001170748
2234,0.0008968496
2235,0.0002807803
2236,0.0011370557
2237,0.00028910738
2238,0.0009234309
2239,0.001036459
2240,0.0011370557
2241,0.0002807803
2242,0.00065731246
2243,0.001036459
2244,0.001170748
2245,0.00065731246
2246,0.0009234309
2247,0.0008968496
2248,0.0002807803
2249,0.00065731246
2250,0.00065731246
2251,0.998331
2252,0.001036459
2253,0.0002807803
2254,0.0011370557
2255,0.0002807803
2256,0.0002807803
2257,0.0002807803
2258,0.00067679904
2259,0.0002807803
2260,0.001170748
2261,0.001170748
2262,0.00028910738
2263,0.001170748
2264,0.0011370557
2265,0.9982816
2266,0.0010066273
2267,0.001170748
2268,0.001170748
2269,0.0009234309
2270,0.0002807803
2271,0.0002807803
2272,0.0011370557
2273,0.0002807803
2274,0.00065731246
2275,0.0008968496
2276,0.0010066273
2277,0.001170748
2278,0.0002807803
2279,0.0002807803
2280,0.0002807803
2281,0.0008968496
2282,0.0002807803
2283,0.001170748
2284,0.0002807803
2285,0.0002807803
2286,0.001170748
2287,0.0010066273
2288,0.00065731246
2289,0.0010066273
2290,0.00028910738
2291,0.0002807803
2292,0.001170748
2293,0.0011370557
2294,0.0011370557
2295,0.0002807803
2296,0.0002807803
2297,0.001036459
2298,0.0002807803
2299,0.0002807803
2300,0.0002807803
2301,0.0009234309
2302,0.001170748
2303,0.00028910738
2304,0.001170748
2305,0.0008968496
2306,0.998331
2307,0.0010066273
2308,0.0002807803
2309,0.00065731246
2310,0.0008968496
2311,0.001170748
2312,0.0011370557
2313,0.001170748
2314,0.0002807803
2315,0.00065731246
2316,0.001170748
2317,0.0002807803
2318,0.0008968496
2319,0.0002807803
2320,0.001170748
2321,0.001036459
2322,0.0010066273
2323,0.0002807803
2324,0.0002807803
2325,0.0009234309
2326,0.00065731246
2327,0.0009234309
2328,0.0002807803
2329,0.001170748
2330,0.0002807803
2331,0.0002807803
2332,0.0011370557
2333,0.0002807803
2334,0.0002807803
2335,0.001170748
2336,0.0002807803
2337,0.0002807803
2338,0.001170748
2339,0.0008968496
2340,0.001036459
2341,0.0002807803
2342,0.00028910738
2343,0.0002807803
2344,0.0002807803
2345,0.0010066273
2346,0.0002807803
2347,0.0008968496
2348,0.001036459
2349,0.0002807803
2350,0.00065731246
2351,0.00067679904
2352,0.0002807803
2353,0.0002807803
2354,0.0008968496
2355,0.00067679904
2356,0.001170748
2357,0.0002807803
2358,0.0011370557
2359,0.0002807803
2360,0.001170748
2361,0.0002807803
2362,0.001170748
2363,0.0002807803
2364,0.0002807803
2365,0.0008968496
2366,0.0009234309
2367,0.0002807803
2368,0.001170748
2369,0.0008968496
2370,0.0002807803
2371,0.00028910738
2372,0.001170748
2373,0.0002807803
2374,0.00028910738
2375,0.0002807803
2376,0.0002807803
2377,0.001170748
2378,0.998331
2379,0.0002807803
2380,0.0002807803
2381,0.0002807803
2382,0.00028910738
2383,0.998331
2384,0.001170748
2385,0.001170748
2386,0.0002807803
2387,0.00065731246
2388,0.00065731246
2389,0.0008968496
2390,0.0010066273
2391,0.0002807803
2392,0.00065731246
2393,0.0002807803
2394,0.00065731246
2395,0.0009234309
2396,0.0010066273
2397,0.001170748
2398,0.001036459
2399,0.0008968496
2400,0.998331
2401,0.0008968496
2402,0.00065731246
2403,0.0002807803
2404,0.001036459
2405,0.001036459
2406,0.001170748
2407,0.001170748
2408,0.001170748
2409,0.00028910738
2410,0.0002807803
2411,0.001170748
2412,0.00065731246
2413,0.0011370557
2414,0.998331
2415,0.0011370557
2416,0.0002807803
2417,0.0002807803
2418,0.00065731246
2419,0.0008968496
2420,0.001170748
2421,0.0011370557
2422,0.0002807803
2423,0.00028910738
2424,0.0002807803
2425,0.0002807803
2426,0.0008968496
2427,0.0002807803
2428,0.0002807803
2429,0.0002807803
2430,0.0002807803
2431,0.0002807803
2432,0.0002807803
2433,0.0002807803
2434,0.00065731246
2435,0.0008968496
2436,0.0002807803
2437,0.0002807803
2438,0.0008968496
2439,0.0010066273
2440,0.0002807803
2441,0.0002807803
2442,0.0009234309
2443,0.0011370557
2444,0.0002807803
2445,0.0002807803
2446,0.0002807803
2447,0.001170748
2448,0.001170748
2449,0.0008968496
2450,0.0002807803
